lat_center,lng_center,grid_in_location,activities_mean,comfort_mean,mobility_mean,social_mean,negative_mean,livability
37.92741458709992,-122.43019650283318,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.925614585299925,-122.43019650283318,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.925614585299925,-122.42791892703788,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.92381458349992,-122.43019650283318,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.92381458349992,-122.42791892703788,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.92381458349992,-122.42564135124258,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.922014581699926,-122.43019650283318,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.922014581699926,-122.42791892703788,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.922014581699926,-122.42564135124258,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.922014581699926,-122.42336377544726,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.92021457989992,-122.43019650283318,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.92021457989992,-122.42791892703788,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.92021457989992,-122.42564135124258,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.92021457989992,-122.42336377544726,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.92021457989992,-122.42108619965197,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.91841457809993,-122.42791892703788,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.91841457809993,-122.42564135124258,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.91841457809993,-122.42336377544726,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.91841457809993,-122.42108619965197,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.91841457809993,-122.41880862385663,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.91661457629992,-122.42791892703788,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.91661457629992,-122.42564135124258,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.91661457629992,-122.42336377544726,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.91661457629992,-122.42108619965197,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.91661457629992,-122.41880862385663,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.91661457629992,-122.41653104806136,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.91481457449993,-122.42791892703788,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.91481457449993,-122.42564135124258,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.91481457449993,-122.42336377544726,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.91481457449993,-122.42108619965197,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.91481457449993,-122.41880862385663,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.91481457449993,-122.41653104806136,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.91481457449993,-122.41425347226604,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.91301457269992,-122.42791892703788,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.91301457269992,-122.42564135124258,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.91301457269992,-122.42336377544726,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.91301457269992,-122.42108619965197,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.91301457269992,-122.41880862385663,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.91301457269992,-122.41653104806136,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.91301457269992,-122.41425347226604,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.91301457269992,-122.41197589647076,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.91121457089993,-122.42791892703788,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.91121457089993,-122.42564135124258,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.91121457089993,-122.42336377544726,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.91121457089993,-122.42108619965197,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.91121457089993,-122.41880862385663,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.91121457089993,-122.41653104806136,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.91121457089993,-122.41425347226604,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.91121457089993,-122.41197589647076,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.91121457089993,-122.40969832067545,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.90941456909992,-122.42791892703788,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.90941456909992,-122.42564135124258,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.90941456909992,-122.42336377544726,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.90941456909992,-122.42108619965197,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.90941456909992,-122.41880862385663,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.90941456909992,-122.41653104806136,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
37.90941456909992,-122.41425347226604,True,-1.125,-0.4444444444444444,-1.1666666666666667,-1.875,0.0,0.17492026016224688
